t,star_mass,26al_mass_loss_rate,60fe_mass_loss_rate,star_mass_loss_rate,26al_total_mass_loss,60fe_total_mass_loss,star_total_mass_loss
0.565914829559,5.83427125984,1.2579494483e-11,7.62804886374e-12,4.74356368432e-07,4.39497371855e-06,2.66505735388e-06,0.165728740158
0.566850225972,5.83382640301,1.261197252e-11,7.64774314112e-12,4.75581072949e-07,4.4067709124e-06,2.67221102538e-06,0.166173596988
0.567785622384,5.83338039624,1.26445742587e-11,7.66751242964e-12,4.76810442094e-07,4.4185986018e-06,2.679383189e-06,0.166619603765
0.568721018797,5.83293323513,1.26773003228e-11,7.68735710752e-12,4.78044499387e-07,4.43045690304e-06,2.68657391526e-06,0.167066764874
0.569656415209,5.83248491528,1.27101513399e-11,7.70727755535e-12,4.79283268495e-07,4.44234593301e-06,2.69378327504e-06,0.167515084724
0.570591811622,5.83203543226,1.27431279416e-11,7.72727415612e-12,4.80526773236e-07,4.45426580917e-06,2.70101133956e-06,0.167964567744
0.571527208034,5.83158478161,1.27762307634e-11,7.74734729522e-12,4.81775037574e-07,4.46621664959e-06,2.70825818043e-06,0.168415218386
0.572462604447,5.83113295888,1.2809460445e-11,7.76749736048e-12,4.83028085627e-07,4.47819857294e-06,2.71552386959e-06,0.168867041124
0.573398000859,5.83067995954,1.28428176299e-11,7.78772474218e-12,4.84285941666e-07,4.49021169847e-06,2.72280847938e-06,0.169320040457
0.574333397272,5.8302257791,1.28763029658e-11,7.80802983306e-12,4.85548630112e-07,4.50225614608e-06,2.73011208247e-06,0.169774220903
0.575268793684,5.82977041299,1.29099171046e-11,7.82841302835e-12,4.86816175545e-07,4.51433203622e-06,2.73743475193e-06,0.170229587008
0.576204190097,5.82931385666,1.2943660702e-11,7.84887472578e-12,4.88088602696e-07,4.52643949001e-06,2.7447765612e-06,0.170686143335
0.577139586509,5.82885610552,1.29775344182e-11,7.86941532563e-12,4.89365936458e-07,4.53857862914e-06,2.75213758406e-06,0.171143894477
0.578074982922,5.82839715496,1.30115389175e-11,7.89003523068e-12,4.90648201878e-07,4.55074957597e-06,2.75951789471e-06,0.171602845045
0.579010379334,5.82793700032,1.30456748682e-11,7.91073484632e-12,4.91935424164e-07,4.56295245344e-06,2.7669175677e-06,0.172062999676
0.579945775747,5.82747563697,1.30799429433e-11,7.93151458047e-12,4.93227628686e-07,4.57518738514e-06,2.77433667799e-06,0.17252436303
0.580881172159,5.82701306021,1.31143438197e-11,7.95237484371e-12,4.94524840973e-07,4.5874544953e-06,2.78177530089e-06,0.172986939792
0.581816568572,5.82654926533,1.31488781789e-11,7.97331604919e-12,4.95827086719e-07,4.59975390878e-06,2.78923351212e-06,0.17345073467
0.582751964984,5.8260842476,1.31835467064e-11,7.99433861273e-12,4.97134391781e-07,4.61208575107e-06,2.79671138777e-06,0.173915752397
0.583687361397,5.82561800227,1.32183500925e-11,8.01544295282e-12,4.98446782184e-07,4.62445014833e-06,2.80420900436e-06,0.174381997729
0.584622757809,5.82515052455,1.32532890316e-11,8.0366294906e-12,4.99764284117e-07,4.63684722734e-06,2.81172643875e-06,0.174849475447
0.585558154222,5.82468180964,1.32883642229e-11,8.05789864995e-12,5.01086923939e-07,4.64927711557e-06,2.81926376824e-06,0.175318190358
0.586493550634,5.82421185271,1.33235763697e-11,8.07925085745e-12,5.02414728176e-07,4.6617399411e-06,2.82682107051e-06,0.175788147293
0.587428947047,5.82374064889,1.33589261801e-11,8.10068654243e-12,5.03747723529e-07,4.67423583273e-06,2.83439842364e-06,0.176259351106
0.588364343459,5.82326819332,1.33944143666e-11,8.12220613699e-12,5.05085936866e-07,4.68676491987e-06,2.84199590612e-06,0.176731806679
0.589299739871,5.82279448108,1.34300416465e-11,8.14381007602e-12,5.06429395232e-07,4.69932733265e-06,2.84961359685e-06,0.177205518919
0.590235136284,5.82231950724,1.34658087415e-11,8.16549879721e-12,5.07778125845e-07,4.71192320184e-06,2.85725157513e-06,0.177680492756
0.591170532696,5.82184326685,1.35017163782e-11,8.18727274109e-12,5.09132156099e-07,4.7245526589e-06,2.86490992068e-06,0.178156733148
0.592105929109,5.82136575492,1.35377652876e-11,8.20913235104e-12,5.10491513568e-07,4.73721583598e-06,2.87258871363e-06,0.178634245079
0.593041325521,5.82088696644,1.35739562058e-11,8.23107807332e-12,5.11856226e-07,4.74991286592e-06,2.88028803453e-06,0.179113033556
0.593976721934,5.82040689638,1.36102898734e-11,8.25311035707e-12,5.13226321328e-07,4.76264388224e-06,2.88800796435e-06,0.179593103616
0.594912118346,5.81992553968,1.3646767036e-11,8.27522965437e-12,5.14601827664e-07,4.77540901917e-06,2.89574858448e-06,0.180074460319
0.595847514759,5.81944289125,1.36833884438e-11,8.29743642024e-12,5.15982773303e-07,4.78820841163e-06,2.90350997674e-06,0.180557108755
0.596782911171,5.81895894596,1.37201548523e-11,8.31973111266e-12,5.17369186725e-07,4.80104219526e-06,2.91129222338e-06,0.181041054036
0.597718307584,5.8184736987,1.37570670215e-11,8.34211419259e-12,5.18761096596e-07,4.8139105064e-06,2.91909540707e-06,0.181526301304
0.598653703996,5.81798714427,1.37941257167e-11,8.36458612402e-12,5.2015853177e-07,4.82681348211e-06,2.92691961092e-06,0.182012855729
0.599589100409,5.8174992775,1.38313317079e-11,8.38714737398e-12,5.21561521287e-07,4.83975126016e-06,2.93476491849e-06,0.182500722505
0.600524496821,5.81701009314,1.38686857705e-11,8.40979841252e-12,5.22970094381e-07,4.85272397908e-06,2.94263141375e-06,0.182989906855
0.601459893234,5.81651958597,1.39061886847e-11,8.43253971283e-12,5.24384280475e-07,4.86573177809e-06,2.95051918115e-06,0.18348041403
0.602395289646,5.81602775069,1.39438412358e-11,8.45537175117e-12,5.25804109187e-07,4.87877479716e-06,2.95842830555e-06,0.183972249307
0.603330686059,5.81553458201,1.39816442146e-11,8.47829500694e-12,5.27229610328e-07,4.891853177e-06,2.96635887228e-06,0.184465417993
0.604266082471,5.81504007458,1.40195984169e-11,8.50130996271e-12,5.28660813907e-07,4.90496705906e-06,2.97431096712e-06,0.184959925422
0.605201478884,5.81454422304,1.40577046435e-11,8.52441710421e-12,5.30097750131e-07,4.91811658555e-06,2.9822846763e-06,0.185455776956
0.606136875296,5.81404702201,1.4095963701e-11,8.5476169204e-12,5.31540449405e-07,4.93130189943e-06,2.9902800865e-06,0.185952977985
0.607072271709,5.81354846607,1.41343764009e-11,8.57090990346e-12,5.32988942335e-07,4.94452314441e-06,2.99829728488e-06,0.18645153393
0.608007668121,5.81304854976,1.41729435603e-11,8.59429654884e-12,5.34443259732e-07,4.95778046497e-06,3.00633635904e-06,0.186951450238
0.608943064534,5.81254726761,1.42116660016e-11,8.61777735525e-12,5.3590343261e-07,4.97107400636e-06,3.01439739706e-06,0.187452732386
0.609878460946,5.81204461412,1.42505445529e-11,8.64135282473e-12,5.37369492186e-07,4.98440391461e-06,3.02248048749e-06,0.187955385881
0.610813857359,5.81154058374,1.42895800473e-11,8.66502346266e-12,5.3884146989e-07,4.99777033652e-06,3.03058571935e-06,0.188459416259
0.611749253771,5.81103517092,1.4328773324e-11,8.68878977778e-12,5.40319397356e-07,5.01117341969e-06,3.03871318214e-06,0.188964829085
0.612684650184,5.81052837005,1.43681252275e-11,8.71265228221e-12,5.41803306432e-07,5.02461331248e-06,3.04686296583e-06,0.189471629954
0.613620046596,5.81002017551,1.4407636608e-11,8.7366114915e-12,5.43293229178e-07,5.03809016407e-06,3.05503516087e-06,0.189979824491
0.614555443009,5.80951058165,1.44473083214e-11,8.76066792463e-12,5.44789197867e-07,5.05160412445e-06,3.06322985822e-06,0.190489418353
0.615490839421,5.80899958278,1.44871412292e-11,8.78482210406e-12,5.46291244989e-07,5.06515534438e-06,3.0714471493e-06,0.191000417223
0.616426235834,5.80848717318,1.45271361987e-11,8.80907455577e-12,5.4779940325e-07,5.07874397546e-06,3.07968712604e-06,0.19151282682
0.617361632246,5.80797334711,1.45672941034e-11,8.83342580923e-12,5.49313705579e-07,5.09237017011e-06,3.08794988085e-06,0.192026652889
0.618297028659,5.80745809879,1.4607615822e-11,8.85787639749e-12,5.50834185123e-07,5.10603408154e-06,3.09623550666e-06,0.19254190121
0.619232425071,5.80694142241,1.46481022397e-11,8.8824268572e-12,5.52360875253e-07,5.11973586383e-06,3.10454409687e-06,0.193058577591
0.620167821484,5.80642331213,1.46887542473e-11,8.90707772858e-12,5.53893809564e-07,5.13347567186e-06,3.11287574543e-06,0.193576687874
0.621103217896,5.80590376207,1.47295727418e-11,8.93182955554e-12,5.55433021878e-07,5.14725366136e-06,3.12123054675e-06,0.19409623793
0.622038614309,5.80538276634,1.47705586262e-11,8.95668288563e-12,5.56978546247e-07,5.16106998891e-06,3.12960859579e-06,0.194617233664
0.622974010721,5.80486031899,1.48117128096e-11,8.98163827013e-12,5.58530416951e-07,5.17492481193e-06,3.138009988e-06,0.195139681012
0.623909407134,5.80433641406,1.48530362071e-11,9.00669626402e-12,5.60088668504e-07,5.18881828871e-06,3.14643481938e-06,0.195663585943
0.624844803546,5.80381104554,1.48945297404e-11,9.03185742608e-12,5.61653335651e-07,5.2027505784e-06,3.15488318641e-06,0.196188954458
0.625780199959,5.80328420741,1.49361943371e-11,9.05712231885e-12,5.63224453377e-07,5.216721841e-06,3.16335518614e-06,0.196715792591
0.626715596371,5.80275589359,1.49780309311e-11,9.08249150871e-12,5.64802056902e-07,5.2307322374e-06,3.17185091611e-06,0.197244106409
0.627650992784,5.80222609799,1.5020040463e-11,9.1079655659e-12,5.66386181686e-07,5.24478192936e-06,3.18037047443e-06,0.197773902012
0.628586389196,5.80169481447,1.50622238795e-11,9.13354506455e-12,5.67976863432e-07,5.25887107954e-06,3.18891395971e-06,0.198305185532
0.629521785609,5.80116203686,1.51045821338e-11,9.15923058269e-12,5.69574138086e-07,5.27299985148e-06,3.19748147114e-06,0.198837963138
0.630457182021,5.80062775897,1.51471161858e-11,9.18502270232e-12,5.71178041839e-07,5.28716840962e-06,3.20607310843e-06,0.199372241029
0.631392578434,5.80009197456,1.51898270017e-11,9.21092200941e-12,5.7278861113e-07,5.30137691931e-06,3.21468897183e-06,0.199908025441
0.632327974846,5.79955467736,1.52327155545e-11,9.23692909396e-12,5.7440588265e-07,5.31562554679e-06,3.22332916217e-06,0.200445322643
0.633263371259,5.79901586106,1.52757828238e-11,9.26304455e-12,5.76029893339e-07,5.32991445924e-06,3.23199378081e-06,0.200984138938
0.634198767671,5.79847551933,1.53190297962e-11,9.28926897567e-12,5.77660680391e-07,5.34424382475e-06,3.24068292968e-06,0.201524480667
0.635134164084,5.7979336458,1.53624574646e-11,9.31560297319e-12,5.79298281259e-07,5.35861381235e-06,3.24939671128e-06,0.202066354201
0.636069560496,5.79739023405,1.54060668291e-11,9.34204714898e-12,5.80942733649e-07,5.373024592e-06,3.25813522867e-06,0.202609765949
0.637004956909,5.79684527764,1.54498588966e-11,9.36860211358e-12,5.82594075532e-07,5.38747633458e-06,3.26689858548e-06,0.203154722358
0.637940353321,5.79629877009,1.54938346809e-11,9.39526848182e-12,5.8425234514e-07,5.40196921196e-06,3.27568688591e-06,0.203701229905
0.638875749734,5.79575070489,1.55379952031e-11,9.42204687272e-12,5.85917580967e-07,5.41650339693e-06,3.28450023475e-06,0.204249295109
0.639811146146,5.79520107548,1.55823414909e-11,9.44893790964e-12,5.87589821778e-07,5.43107906326e-06,3.29333873738e-06,0.20479892452
0.640746542559,5.79464987527,1.56268745795e-11,9.47594222022e-12,5.89269106603e-07,5.44569638568e-06,3.30220249973e-06,0.205350124728
0.641681938971,5.79409709764,1.56715955112e-11,9.50306043651e-12,5.90955474746e-07,5.4603555399e-06,3.31109162837e-06,0.205902902359
0.642617335384,5.79354273592,1.57165053355e-11,9.53029319491e-12,5.92648965782e-07,5.4750567026e-06,3.32000623044e-06,0.206457264076
0.643552731796,5.79298678342,1.57616051092e-11,9.55764113629e-12,5.94349619566e-07,5.48980005148e-06,3.32894641367e-06,0.207013216578
0.644488128209,5.7924292334,1.58068958966e-11,9.58510490598e-12,5.96057476225e-07,5.50458576519e-06,3.33791228641e-06,0.207570766602
0.645423524621,5.79187007907,1.58523787693e-11,9.6126851538e-12,5.97772576172e-07,5.51941402342e-06,3.34690395762e-06,0.208129920926
0.646358921034,5.79130931364,1.58980548065e-11,9.64038253415e-12,5.99494960099e-07,5.53428500685e-06,3.35592153686e-06,0.208690686361
0.647294317446,5.79074693024,1.59439250948e-11,9.66819770599e-12,6.01224668984e-07,5.54919889719e-06,3.36496513431e-06,0.209253069759
0.648229713859,5.79018292199,1.59899907286e-11,9.69613133291e-12,6.02961744095e-07,5.56415587715e-06,3.37403486077e-06,0.209817078011
0.649165110271,5.78961728195,1.60362528099e-11,9.72418408316e-12,6.04706226986e-07,5.5791561305e-06,3.38313082768e-06,0.210382718047
0.650100506684,5.78905000317,1.60827124486e-11,9.7523566297e-12,6.06458159505e-07,5.59419984203e-06,3.39225314708e-06,0.210949996834
0.651035903096,5.78848107862,1.61293707621e-11,9.78064965022e-12,6.08217583797e-07,5.60928719758e-06,3.40140193168e-06,0.211518921379
0.651971299509,5.78791050127,1.6176228876e-11,9.8090638272e-12,6.099845423e-07,5.62441838403e-06,3.41057729479e-06,0.212089498732
0.652906695921,5.78733826402,1.62232879237e-11,9.83759984794e-12,6.11759077756e-07,5.63959358936e-06,3.41977935039e-06,0.212661735979
0.653842092334,5.78676435975,1.62705490467e-11,9.8662584046e-12,6.13541233207e-07,5.65481300256e-06,3.42900821311e-06,0.213235640247
0.654777488746,5.78618878129,1.63180133945e-11,9.89504019424e-12,6.15331052e-07,5.67007681375e-06,3.43826399821e-06,0.213811218706
0.655712885159,5.78561152144,1.63656821247e-11,9.92394591887e-12,6.1712857779e-07,5.6853852141e-06,3.44754682162e-06,0.214388478563
0.656648281571,5.78503257293,1.64135564033e-11,9.95297628549e-12,6.18933854543e-07,5.70073839588e-06,3.45685679993e-06,0.21496742707
0.657583677984,5.78445192848,1.64616374046e-11,9.98213200614e-12,6.20746926537e-07,5.71613655245e-06,3.4661940504e-06,0.215548071519
0.658519074396,5.78386958076,1.6509926311e-11,1.00114137979e-11,6.22567838365e-07,5.73157987829e-06,3.47555869095e-06,0.216130419241
0.659454470809,5.78328552239,1.65584243137e-11,1.0040822383e-11,6.24396634939e-07,5.74706856899e-06,3.48495084019e-06,0.216714477613
0.660389867221,5.78269974595,1.66071326121e-11,1.00703584888e-11,6.26233361491e-07,5.76260282126e-06,3.49437061739e-06,0.217300254053
0.661325263634,5.78211224398,1.66560524143e-11,1.01000228479e-11,6.28078063578e-07,5.77818283293e-06,3.50381814253e-06,0.217887756021
0.662260660046,5.78152300898,1.67051849371e-11,1.01298161981e-11,6.29930787082e-07,5.79380880299e-06,3.51329353626e-06,0.218476991019
0.663196056459,5.78093203341,1.6754531406e-11,1.01597392826e-11,6.31791578216e-07,5.80948093156e-06,3.52279691993e-06,0.219067966595
0.664131452871,5.78033930966,1.68040930554e-11,1.01897928498e-11,6.33660483522e-07,5.82519941992e-06,3.53232841561e-06,0.219660690338
0.665066849284,5.77974483012,1.68538711283e-11,1.02199776536e-11,6.3553754988e-07,5.84096447051e-06,3.54188814604e-06,0.220255169882
0.666002245696,5.77914858709,1.69038668769e-11,1.02502944532e-11,6.37422824507e-07,5.85677628694e-06,3.5514762347e-06,0.220851412905
0.666937642109,5.77855057287,1.69540815625e-11,1.02807440135e-11,6.39316354959e-07,5.87263507401e-06,3.56109280577e-06,0.22144942713
0.667873038521,5.77795077968,1.70045164552e-11,1.03113271046e-11,6.41218189139e-07,5.8885410377e-06,3.57073798415e-06,0.222049220324
0.668808434934,5.7773491997,1.70551728347e-11,1.03420445026e-11,6.43128375294e-07,5.90449438519e-06,3.58041189548e-06,0.222650800299
0.669743831346,5.77674582509,1.71060519896e-11,1.03728969887e-11,6.45046962021e-07,5.92049532485e-06,3.59011466611e-06,0.223254174913
0.670679227759,5.77614064793,1.7157155218e-11,1.04038853503e-11,6.4697399827e-07,5.93654406629e-06,3.59984642314e-06,0.22385935207
0.671614624171,5.77553366028,1.72084838276e-11,1.04350103803e-11,6.48909533348e-07,5.95264082033e-06,3.60960729441e-06,0.224466339719
0.672550020584,5.77492485414,1.72600391354e-11,1.04662728771e-11,6.5085361692e-07,5.96878579901e-06,3.61939740852e-06,0.225075145858
0.673485416996,5.77431422147,1.7311822468e-11,1.04976736454e-11,6.52806299012e-07,5.98497921564e-06,3.62921689478e-06,0.225685778528
0.674420813408,5.77370175418,1.73638351618e-11,1.05292134955e-11,6.54767630017e-07,6.00122128476e-06,3.63906588331e-06,0.22629824582
0.675356209821,5.77308744413,1.7416078563e-11,1.05608932436e-11,6.56737660695e-07,6.01751222217e-06,3.64894450497e-06,0.226912555872
0.676291606233,5.77247128313,1.74685540275e-11,1.0592713712e-11,6.58716442179e-07,6.03385224494e-06,3.65885289137e-06,0.227528716869
0.677227002646,5.77185326296,1.75212629212e-11,1.06246757291e-11,6.60704025975e-07,6.05024157142e-06,3.66879117493e-06,0.228146737044
0.678162399058,5.77123337532,1.757420662e-11,1.0656780129e-11,6.62700463969e-07,6.06668042124e-06,3.67875948883e-06,0.228766624681
0.679097795471,5.77061161189,1.76273865102e-11,1.06890277524e-11,6.64705808428e-07,6.08316901534e-06,3.68875796705e-06,0.229388388109
0.680033191883,5.76998796429,1.76808039878e-11,1.07214194459e-11,6.66720112003e-07,6.09970757596e-06,3.69878674433e-06,0.23001203571
0.680968588296,5.76936242409,1.77344604596e-11,1.07539560625e-11,6.68743427735e-07,6.11629632666e-06,3.70884595625e-06,0.230637575914
0.681903984708,5.7687349828,1.77883573424e-11,1.07866384613e-11,6.70775809055e-07,6.1329354923e-06,3.71893573917e-06,0.231265017199
0.682839381121,5.7681056319,1.78424960637e-11,1.0819467508e-11,6.72817309791e-07,6.14962529911e-06,3.72905623026e-06,0.231894368097
0.683774777533,5.76747436281,1.78968780616e-11,1.08524440745e-11,6.74867984168e-07,6.16636597464e-06,3.73920756752e-06,0.232525637188
0.684710173946,5.7668411669,1.79515047847e-11,1.08855690394e-11,6.76927886814e-07,6.18315774781e-06,3.74938988975e-06,0.233158833105
0.685645570358,5.76620603547,1.80063776924e-11,1.09188432876e-11,6.78997072763e-07,6.20000084891e-06,3.75960333659e-06,0.233793964531
0.686580966771,5.7655689598,1.80614982551e-11,1.09522677106e-11,6.81075597459e-07,6.21689550958e-06,3.76984804851e-06,0.234431040201
0.687516363183,5.7649299311,1.8116867954e-11,1.09858432068e-11,6.83163516758e-07,6.23384196287e-06,3.78012416683e-06,0.235070068904
0.688451759596,5.76428894052,1.81724882815e-11,1.1019570681e-11,6.85260886934e-07,6.25084044322e-06,3.79043183372e-06,0.235711059479
0.689387156008,5.76364597918,1.8228360741e-11,1.1053451045e-11,6.8736776468e-07,6.26789118646e-06,3.80077119217e-06,0.23635402082
0.690322552421,5.76300103813,1.82844868472e-11,1.10874852171e-11,6.89484207114e-07,6.28499442986e-06,3.81114238607e-06,0.236998961874
0.691257948833,5.76235410836,1.83408681262e-11,1.11216741229e-11,6.91610271783e-07,6.30215041211e-06,3.82154556014e-06,0.237645891641
0.692193345246,5.76170518082,1.83975061156e-11,1.11560186946e-11,6.93746016666e-07,6.31935937333e-06,3.83198086001e-06,0.238294819176
0.693128741658,5.76105424641,1.84544023645e-11,1.11905198717e-11,6.95891500176e-07,6.33662155509e-06,3.84244843215e-06,0.238945753589
0.694064138071,5.76040129596,1.85115584335e-11,1.12251786005e-11,6.98046781168e-07,6.35393720044e-06,3.85294842394e-06,0.239598704044
0.694999534483,5.75974632024,1.85689758953e-11,1.12599958346e-11,7.00211918939e-07,6.37130655388e-06,3.86348098365e-06,0.240253679761
0.695934930896,5.75908930998,1.86266563342e-11,1.12949725347e-11,7.02386973236e-07,6.38872986139e-06,3.87404626044e-06,0.240910690016
0.696870327308,5.75843025586,1.86846013466e-11,1.13301096689e-11,7.04572004255e-07,6.40620737046e-06,3.88464440437e-06,0.241569744141
0.697805723721,5.75776914847,1.8742812541e-11,1.13654082126e-11,7.06767072651e-07,6.42373933007e-06,3.89527556644e-06,0.242230851525
0.698741120133,5.75710597839,1.88012915381e-11,1.14008691484e-11,7.08972239537e-07,6.44132599072e-06,3.90593989854e-06,0.242894021615
0.699676516546,5.75644073609,1.88600399708e-11,1.14364934667e-11,7.11187566492e-07,6.45896760445e-06,3.9166375535e-06,0.243559263913
0.700611912958,5.75577341202,1.89190594846e-11,1.14722821652e-11,7.13413115561e-07,6.47666442482e-06,3.92736868508e-06,0.244226587982
0.701547309371,5.75510399656,1.89783517375e-11,1.15082362493e-11,7.15648949265e-07,6.49441670695e-06,3.93813344799e-06,0.244896003442
0.702482705783,5.75443248003,1.90379184e-11,1.15443567319e-11,7.17895130599e-07,6.51222470753e-06,3.94893199786e-06,0.245567519971
0.703418102196,5.75375885269,1.90977611555e-11,1.1580644634e-11,7.20151723042e-07,6.5300886848e-06,3.9597644913e-06,0.24624114731
0.704353498608,5.75308310475,1.91578817003e-11,1.1617100984e-11,7.22418790559e-07,6.54800889861e-06,3.97063108589e-06,0.246916895255
0.705288895021,5.75240522633,1.92182817438e-11,1.16537268184e-11,7.24696397603e-07,6.56598561041e-06,3.98153194015e-06,0.247594773665
0.706224291433,5.75172520754,1.92789630081e-11,1.16905231818e-11,7.26984609124e-07,6.58401908324e-06,3.99246721359e-06,0.24827479246
0.707159687846,5.75104303838,1.93399272291e-11,1.17274911265e-11,7.29283490572e-07,6.60210958179e-06,4.00343706672e-06,0.248956961621
0.708095084258,5.75035870881,1.94011761558e-11,1.17646317132e-11,7.31593107898e-07,6.62025737236e-06,4.01444166102e-06,0.24964129119
0.709030480671,5.74967220873,1.94627115506e-11,1.18019460106e-11,7.33913527565e-07,6.63846272293e-06,4.02548115897e-06,0.250327791271
0.709965877083,5.74898352797,1.95245351896e-11,1.18394350957e-11,7.36244816549e-07,6.6567259031e-06,4.03655572409e-06,0.251016472031
0.710901273496,5.7482926563,1.95866488628e-11,1.1877100054e-11,7.38587042342e-07,6.67504718418e-06,4.04766552087e-06,0.2517073437
0.711836669908,5.74759958343,1.96490543739e-11,1.19149419791e-11,7.40940272962e-07,6.69342683915e-06,4.05881071485e-06,0.252400416574
0.712772066321,5.74690429899,1.97117535406e-11,1.19529619732e-11,7.43304576953e-07,6.71186514269e-06,4.0699914726e-06,0.253095701008
0.713707462733,5.74620679257,1.97747481947e-11,1.19911611474e-11,7.45680023392e-07,6.73036237121e-06,4.08120796172e-06,0.253793207427
0.714642859146,5.74550705368,1.98380401825e-11,1.20295406209e-11,7.48066681896e-07,6.74891880283e-06,4.09246035086e-06,0.254492946318
0.715578255558,5.74480507177,1.99016313645e-11,1.2068101522e-11,7.50464622621e-07,6.76753471741e-06,4.10374880973e-06,0.255194928233
0.716513651971,5.74410083621,1.99655236156e-11,1.21068449878e-11,7.52873916274e-07,6.78621039658e-06,4.1150735091e-06,0.255899163794
0.717449048383,5.74339433632,2.00297188257e-11,1.21457721641e-11,7.55294634115e-07,6.80494612371e-06,4.12643462081e-06,0.256605663685
0.718384444796,5.74268556134,2.00942188992e-11,1.21848842057e-11,7.5772684796e-07,6.82374218398e-06,4.13783231778e-06,0.25731443866
0.719319841208,5.74197450046,2.01590257557e-11,1.22241822768e-11,7.6017063019e-07,6.84259886435e-06,4.14926677403e-06,0.25802549954
0.720255237621,5.74126114278,2.02241413297e-11,1.22636675503e-11,7.62626053757e-07,6.86151645359e-06,4.16073816466e-06,0.258738857215
0.721190634033,5.74054547736,2.02895675709e-11,1.23033412086e-11,7.65093192182e-07,6.88049524231e-06,4.17224666589e-06,0.259454522642
0.722126030446,5.73982749315,2.03553064447e-11,1.23432044433e-11,7.67572119571e-07,6.89953552294e-06,4.18379245504e-06,0.260172506849
0.723061426858,5.73910717907,2.04213599315e-11,1.23832584555e-11,7.70062910611e-07,6.91863758975e-06,4.19537571058e-06,0.260892820933
0.723996823271,5.73838452394,2.04877300279e-11,1.24235044557e-11,7.72565640583e-07,6.93780173892e-06,4.20699661207e-06,0.261615476062
0.724932219683,5.73765951653,2.05544187458e-11,1.24639436641e-11,7.75080385362e-07,6.95702826848e-06,4.21865534026e-06,0.262340483474
0.725867616096,5.73693214552,2.06214281136e-11,1.25045773106e-11,7.77607221426e-07,6.97631747836e-06,4.23035207702e-06,0.263067854479
0.726803012508,5.73620239954,2.06887601753e-11,1.25454066347e-11,7.8014622586e-07,6.9956696704e-06,4.24208700538e-06,0.26379760046
0.727738408921,5.73547026713,2.07564169915e-11,1.25864328858e-11,7.82697476363e-07,7.01508514839e-06,4.25386030955e-06,0.264529732871
0.728673805333,5.73473573676,2.08244006391e-11,1.26276573234e-11,7.85261051254e-07,7.03456421804e-06,4.2656721749e-06,0.265264263242
0.729609201746,5.73399879683,2.08927132116e-11,1.26690812171e-11,7.87837029475e-07,7.05410718703e-06,4.27752278802e-06,0.266001203173
0.730544598158,5.73325943566,2.09613568193e-11,1.27107058463e-11,7.90425490602e-07,7.073714365e-06,4.28941233667e-06,0.266740564341
0.731479994571,5.7325176415,2.10303335894e-11,1.2752532501e-11,7.93026514847e-07,7.09338606359e-06,4.30134100983e-06,0.267482358498
0.732415390983,5.73177340253,2.10996456659e-11,1.27945624815e-11,7.95640183066e-07,7.11312259645e-06,4.31330899767e-06,0.268226597471
0.733350787396,5.73102670684,2.11692952105e-11,1.28367970983e-11,7.98266576764e-07,7.13292427925e-06,4.32531649162e-06,0.268973293163
0.734286183808,5.73027754245,2.1239284402e-11,1.28792376727e-11,8.00905778102e-07,7.15279142968e-06,4.33736368434e-06,0.269722457554
0.735221580221,5.7295258973,2.13096154366e-11,1.29218855367e-11,8.03557869904e-07,7.17272436751e-06,4.34945076971e-06,0.270474102703
0.736156976633,5.72877175926,2.13802905287e-11,1.29647420327e-11,8.06222935662e-07,7.19272341457e-06,4.3615779429e-06,0.271228240745
0.737092373046,5.72801511611,2.14513119101e-11,1.30078085144e-11,8.08901059544e-07,7.21278889477e-06,4.37374540032e-06,0.271984883894
0.738027769458,5.72725595556,2.15226818312e-11,1.3051086346e-11,8.11592326399e-07,7.23292113415e-06,4.38595333966e-06,0.272744044444
0.738963165871,5.72649426523,2.15944025601e-11,1.30945769033e-11,8.14296821764e-07,7.25312046083e-06,4.39820195992e-06,0.27350573477
0.739898562283,5.72573003267,2.16664763838e-11,1.31382815728e-11,8.17014631873e-07,7.27338720511e-06,4.41049146137e-06,0.274269967326
0.740833958696,5.72496324535,2.17389056077e-11,1.31822017526e-11,8.1974584366e-07,7.29372169943e-06,4.4228220456e-06,0.275036754647
0.741769355108,5.72419389065,2.18116925559e-11,1.32263388519e-11,8.22490544768e-07,7.3141242784e-06,4.43519391551e-06,0.275806109352
0.742704751521,5.72342195586,2.18848395718e-11,1.32706942918e-11,8.25248823556e-07,7.33459527882e-06,4.44760727534e-06,0.276578044141
0.743640147933,5.7226474282,2.19583490176e-11,1.33152695047e-11,8.28020769106e-07,7.35513503971e-06,4.46006233067e-06,0.277352571798
0.744575544346,5.72187029481,2.20322232751e-11,1.33600659348e-11,8.30806471231e-07,7.37574390233e-06,4.47255928842e-06,0.278129705191
0.745510940758,5.72109054273,2.21064647455e-11,1.34050850383e-11,8.33606020477e-07,7.39642221014e-06,4.48509835687e-06,0.278909457272
0.746446337171,5.72030815892,2.21810758499e-11,1.34503282833e-11,8.36419508139e-07,7.41717030892e-06,4.49767974569e-06,0.279691841079
0.747381733583,5.71952313026,2.22560590292e-11,1.34957971498e-11,8.3924702626e-07,7.43798854669e-06,4.51030366593e-06,0.280476869736
0.748317129996,5.71873544354,2.23314167444e-11,1.35414931302e-11,8.42088667645e-07,7.4588772738e-06,4.52297033003e-06,0.281264556455
