t,star_mass,26al_mass_loss_rate,60fe_mass_loss_rate,star_mass_loss_rate,26al_total_mass_loss,60fe_total_mass_loss,star_total_mass_loss
1.0101263274,4.8193225443,2.35875347412e-12,5.39090145991e-12,4.93083890452e-07,8.64302372423e-07,1.97535222414e-06,0.180677455697
1.0114347812,4.81867505275,2.3672136391e-12,5.41023706078e-12,4.94852439436e-07,8.67399762086e-07,1.98243126933e-06,0.181324947248
1.01274323499,4.81802523487,2.37571865492e-12,5.42967516769e-12,4.96630364232e-07,8.70508280168e-07,1.9895357484e-06,0.181974765131
1.01405168878,4.8173730783,2.38426883692e-12,5.44921650133e-12,4.98417730758e-07,8.73627985769e-07,1.99666579639e-06,0.182626921701
1.01536014257,4.8167185706,2.39286450319e-12,5.46886178871e-12,5.00214605512e-07,8.76758938402e-07,2.00382154934e-06,0.183281429398
1.01666859636,4.81606169925,2.40150597464e-12,5.48861176325e-12,5.02021055575e-07,8.79901198001e-07,2.01100314421e-06,0.183938300752
1.01797705016,4.81540245162,2.41019357499e-12,5.50846716481e-12,5.0383714862e-07,8.83054824923e-07,2.01821071896e-06,0.18459754838
1.01928550395,4.81474081501,2.41892763083e-12,5.5284287398e-12,5.05662952917e-07,8.86219879955e-07,2.02544441251e-06,0.185259184988
1.02059395774,4.81407677663,2.42770847161e-12,5.5484972412e-12,5.07498537341e-07,8.8939642431e-07,2.03270436476e-06,0.185923223374
1.02190241153,4.81341032358,2.43653642973e-12,5.56867342868e-12,5.09343971373e-07,8.92584519641e-07,2.03999071663e-06,0.186589676424
1.02321086532,4.81274144288,2.44541184052e-12,5.58895806865e-12,5.11199325114e-07,8.95784228036e-07,2.04730361001e-06,0.18725855712
1.02451931912,4.81207012147,2.4543350423e-12,5.6093519343e-12,5.13064669286e-07,8.98995612029e-07,2.05464318781e-06,0.187929878532
1.02582777291,4.81139634617,2.46330637638e-12,5.62985580575e-12,5.14940075241e-07,9.02218734598e-07,2.06200959399e-06,0.188603653826
1.0271362267,4.81072010374,2.47232618714e-12,5.65047047003e-12,5.16825614967e-07,9.05453659173e-07,2.0694029735e-06,0.189279896262
1.02844468049,4.81004138081,2.48139482202e-12,5.67119672124e-12,5.18721361097e-07,9.08700449637e-07,2.07682347236e-06,0.189958619193
1.02975313428,4.80936016393,2.49051263158e-12,5.69203536055e-12,5.20627386911e-07,9.11959170334e-07,2.08427123761e-06,0.190639836072
1.03106158808,4.80867643956,2.49967996952e-12,5.71298719634e-12,5.22543766348e-07,9.15229886069e-07,2.09174641737e-06,0.191323560445
1.03237004187,4.80799019404,2.50889719271e-12,5.73405304424e-12,5.2447057401e-07,9.18512662114e-07,2.09924916082e-06,0.192009805956
1.03367849566,4.80730141365,2.51816466123e-12,5.75523372723e-12,5.26407885172e-07,9.21807564214e-07,2.10677961821e-06,0.192698586349
1.03498694945,4.80661008453,2.52748273841e-12,5.77653007568e-12,5.28355775785e-07,9.25114658587e-07,2.1143379409e-06,0.193389915468
1.03629540324,4.80591619275,2.53685179087e-12,5.79794292749e-12,5.30314322487e-07,9.28434011933e-07,2.12192428131e-06,0.194083807254
1.03760385703,4.80521972425,2.54627218854e-12,5.81947312813e-12,5.3228360261e-07,9.31765691433e-07,2.12953879299e-06,0.194780275752
1.03891231083,4.80452066489,2.55574430469e-12,5.84112153071e-12,5.34263694186e-07,9.3510976476e-07,2.1371816306e-06,0.195479335109
1.04022076462,4.80381900043,2.565268516e-12,5.86288899611e-12,5.36254675955e-07,9.38466300077e-07,2.14485294994e-06,0.196180999573
1.04152921841,4.8031147165,2.57484520256e-12,5.88477639304e-12,5.38256627374e-07,9.41835366046e-07,2.15255290793e-06,0.196885283498
1.0428376722,4.80240779866,2.58447474793e-12,5.90678459811e-12,5.40269628625e-07,9.4521703183e-07,2.16028166263e-06,0.197592201342
1.04414612599,4.80169823233,2.59415753916e-12,5.92891449595e-12,5.42293760619e-07,9.48611367099e-07,2.16803937329e-06,0.19830176767
1.04545457979,4.80098600285,2.60389396687e-12,5.95116697926e-12,5.44329105009e-07,9.52018442034e-07,2.17582620029e-06,0.199013997151
1.04676303358,4.80027109543,2.61368442522e-12,5.97354294894e-12,5.46375744196e-07,9.55438327331e-07,2.18364230521e-06,0.199728904566
1.04807148737,4.7995534952,2.62352931201e-12,5.99604331414e-12,5.48433761337e-07,9.58871094208e-07,2.19148785082e-06,0.2004465048
1.04937994116,4.79883318715,2.6334290287e-12,6.01866899238e-12,5.50503240353e-07,9.62316814407e-07,2.19936300109e-06,0.201166812853
1.05068839495,4.79811015617,2.64338398043e-12,6.04142090963e-12,5.52584265939e-07,9.65775560199e-07,2.20726792119e-06,0.201889843831
1.05199684875,4.79738438705,2.65339457611e-12,6.0643000004e-12,5.54676923572e-07,9.69247404394e-07,2.21520277752e-06,0.202615612955
1.05330530254,4.79665586444,2.6634612284e-12,6.08730720786e-12,5.56781299519e-07,9.72732420338e-07,2.22316773772e-06,0.203344135557
1.05461375633,4.79592457291,2.6735843538e-12,6.11044348389e-12,5.58897480844e-07,9.76230681924e-07,2.23116297067e-06,0.204075427086
1.05592221012,4.7951904969,2.68376437266e-12,6.13370978923e-12,5.61025555423e-07,9.79742263594e-07,2.2391886465e-06,0.204809503101
1.05723066391,4.79445362072,2.69400170926e-12,6.15710709354e-12,5.63165611946e-07,9.83267240346e-07,2.24724493662e-06,0.205546379281
1.05853911771,4.79371392858,2.70429679181e-12,6.1806363755e-12,5.6531773993e-07,9.86805687738e-07,2.25533201372e-06,0.206286071422
1.0598475715,4.79297140456,2.71465005254e-12,6.20429862294e-12,5.67482029727e-07,9.90357681893e-07,2.26345005178e-06,0.207028595436
1.06115602529,4.79222603265,2.72506192769e-12,6.22809483293e-12,5.69658572534e-07,9.93923299506e-07,2.27159922608e-06,0.207773967355
1.06246447908,4.79147779667,2.73553285762e-12,6.25202601187e-12,5.71847460404e-07,9.97502617847e-07,2.27977971323e-06,0.208522203333
1.06377293287,4.79072668036,2.74606328681e-12,6.27609317559e-12,5.74048786251e-07,1.00109571477e-06,2.28799169114e-06,0.209273319644
1.06508138667,4.78997266731,2.7566536639e-12,6.3002973495e-12,5.76262643864e-07,1.00470266871e-06,2.2962353391e-06,0.210027332686
1.06638984046,4.78921574102,2.76730444177e-12,6.32463956866e-12,5.78489127916e-07,1.0083235587e-06,2.30451083773e-06,0.210784258979
1.06769829425,4.78845588483,2.7780160776e-12,6.3491208779e-12,5.80728333972e-07,1.01195846437e-06,2.31281836901e-06,0.211544115169
1.06900674804,4.78769308197,2.78878903284e-12,6.3737423319e-12,5.82980358503e-07,1.01560746595e-06,2.32115811634e-06,0.21230691803
1.07031520183,4.78692731554,2.79962377337e-12,6.39850499538e-12,5.85245298891e-07,1.0192706443e-06,2.32953026446e-06,0.213072684461
1.07162365563,4.78615856851,2.81052076944e-12,6.42340994313e-12,5.87523253444e-07,1.02294808085e-06,2.33793499956e-06,0.21384143149
1.07293210942,4.78538682373,2.8214804958e-12,6.44845826017e-12,5.89814321406e-07,1.02663985771e-06,2.34637250922e-06,0.214613176275
1.07424056321,4.78461206389,2.83250343173e-12,6.47365104188e-12,5.92118602963e-07,1.03034605756e-06,2.35484298248e-06,0.215387936106
1.075549017,4.78383427159,2.84359006105e-12,6.49898939405e-12,5.94436199262e-07,1.03406676376e-06,2.36334660979e-06,0.216165728405
1.07685747079,4.78305342927,2.85474087225e-12,6.52447443309e-12,5.96767212412e-07,1.03780206028e-06,2.37188358311e-06,0.216946570727
1.07816592459,4.78226951924,2.86595635847e-12,6.55010728608e-12,5.99111745506e-07,1.04155203175e-06,2.38045409582e-06,0.217730480763
1.07947437838,4.78148252366,2.8772370176e-12,6.57588909094e-12,6.01469902622e-07,1.04531676343e-06,2.38905834284e-06,0.218517476337
1.08078283217,4.78069242458,2.88858335232e-12,6.60182099651e-12,6.03841788843e-07,1.04909634127e-06,2.39769652055e-06,0.219307575416
1.08209128596,4.7798992039,2.89999587013e-12,6.62790416274e-12,6.06227510261e-07,1.05289085187e-06,2.40636882689e-06,0.2201007961
1.08339973975,4.77910284337,2.91147508347e-12,6.65413976074e-12,6.08627173996e-07,1.05670038248e-06,2.41507546129e-06,0.220897156634
1.08470819355,4.7783033246,2.9230215097e-12,6.68052897298e-12,6.11040888202e-07,1.06052502106e-06,2.42381662476e-06,0.221696675401
1.08601664734,4.77750062907,2.93463567123e-12,6.70707299338e-12,6.13468762083e-07,1.06436485623e-06,2.43259251985e-06,0.222499370929
1.08732510113,4.77669473811,2.94631809552e-12,6.73377302746e-12,6.15910905901e-07,1.06821997731e-06,2.4414033507e-06,0.22330526189
1.08863355492,4.7758856329,2.95806931516e-12,6.76063029246e-12,6.18367430995e-07,1.07209047433e-06,2.45024932304e-06,0.2241143671
1.08994200871,4.77507329448,2.96988986795e-12,6.78764601751e-12,6.20838449787e-07,1.07597643799e-06,2.45913064421e-06,0.224926705523
1.09125046251,4.77425770373,2.98178029694e-12,6.81482144373e-12,6.23324075796e-07,1.07987795972e-06,2.46804752317e-06,0.225742296274
1.0925589163,4.77343884139,2.99374115049e-12,6.84215782439e-12,6.25824423656e-07,1.08379513168e-06,2.47700017052e-06,0.226561158614
1.09386737009,4.77261668804,3.00577298234e-12,6.86965642507e-12,6.28339609123e-07,1.08772804674e-06,2.48598879852e-06,0.227383311958
1.09517582388,4.77179122413,3.01787635167e-12,6.89731852375e-12,6.30869749089e-07,1.0916767985e-06,2.4950136211e-06,0.228208775874
1.09648427767,4.77096242992,3.03005182317e-12,6.92514541105e-12,6.33414961601e-07,1.09564148129e-06,2.50407485387e-06,0.229037570082
1.09779273147,4.77013028554,3.04229996709e-12,6.95313839026e-12,6.35975365867e-07,1.09962219022e-06,2.51317271417e-06,0.229869714461
1.09910118526,4.76929477095,3.05462135934e-12,6.98129877759e-12,6.38551082275e-07,1.10361902112e-06,2.52230742103e-06,0.230705229046
1.10040963905,4.76845586597,3.06701658152e-12,7.0096279023e-12,6.41142232405e-07,1.1076320706e-06,2.53147919523e-06,0.231544134031
1.10171809284,4.76761355023,3.07948622099e-12,7.0381271068e-12,6.43748939045e-07,1.11166143602e-06,2.54068825934e-06,0.232386449772
1.10302654663,4.76676780322,3.09203087097e-12,7.06679774688e-12,6.46371326202e-07,1.11570721554e-06,2.54993483764e-06,0.233232196785
1.10433500043,4.76591860425,3.10465113058e-12,7.09564119184e-12,6.4900951912e-07,1.11976950808e-06,2.55921915627e-06,0.234081395751
1.10564345422,4.76506593248,3.11734760494e-12,7.12465882463e-12,6.51663644293e-07,1.12384841338e-06,2.56854144312e-06,0.234934067517
1.10695190801,4.7642097669,3.13012090521e-12,7.15385204206e-12,6.5433382948e-07,1.12794403195e-06,2.57790192796e-06,0.235790233098
1.1082603618,4.76335008633,3.14297164866e-12,7.18322225492e-12,6.57020203722e-07,1.13205646512e-06,2.58730084235e-06,0.236649913675
1.10956881559,4.7624868694,3.15590045878e-12,7.21277088819e-12,6.59722897355e-07,1.13618581504e-06,2.59673841977e-06,0.237513130601
1.11087726939,4.7616200946,3.16890796535e-12,7.24249938119e-12,6.62442042027e-07,1.14033218468e-06,2.60621489555e-06,0.238379905403
1.11218572318,4.76074974022,3.18199480446e-12,7.27240918773e-12,6.65177770714e-07,1.14449567785e-06,2.61573050693e-06,0.23925025978
1.11349417697,4.75987578439,3.19516161867e-12,7.30250177635e-12,6.67930217736e-07,1.14867639919e-06,2.62528549307e-06,0.240124215606
1.11480263076,4.75899820507,3.20840905702e-12,7.33277863042e-12,6.70699518772e-07,1.15287445418e-06,2.63488009507e-06,0.241001794935
1.11611108455,4.75811698,3.22173777515e-12,7.36324124841e-12,6.7348581088e-07,1.15708994919e-06,2.64451455601e-06,0.241883019998
1.11741953835,4.75723208679,3.23514843535e-12,7.39389114397e-12,6.76289232508e-07,1.16132299143e-06,2.65418912091e-06,0.242767913208
1.11872799214,4.75634350284,3.24864170667e-12,7.42472984622e-12,6.79109923517e-07,1.16557368899e-06,2.66390403683e-06,0.243656497163
1.12003644593,4.75545120536,3.26221826499e-12,7.45575889986e-12,6.81948025196e-07,1.16984215085e-06,2.67365955284e-06,0.244548794642
1.12134489972,4.75455517139,3.2758787931e-12,7.4869798654e-12,6.84803680278e-07,1.17412848688e-06,2.68345592003e-06,0.245444828615
1.12265335351,4.75365537776,3.28962398079e-12,7.51839431935e-12,6.87677032961e-07,1.17843280785e-06,2.69329339159e-06,0.246344622236
1.12396180731,4.75275180115,3.30345452494e-12,7.55000385442e-12,6.90568228922e-07,1.18275522545e-06,2.70317222276e-06,0.247248198854
1.1252702611,4.75184441799,3.3173711296e-12,7.58181007969e-12,6.93477415338e-07,1.18709585228e-06,2.71309267091e-06,0.248155582008
1.12657871489,4.75093320457,3.33137450608e-12,7.61381462087e-12,6.96404740906e-07,1.19145480189e-06,2.72305499552e-06,0.249066795432
1.12788716868,4.75001813694,3.34546537304e-12,7.64601912045e-12,6.99350355857e-07,1.19583218874e-06,2.73305945824e-06,0.249981863057
1.12919562247,4.74909919099,3.35964445659e-12,7.67842523794e-12,7.02314411981e-07,1.20022812827e-06,2.74310632285e-06,0.250900809012
1.13050407627,4.74817634237,3.37391249037e-12,7.71103465007e-12,7.05297062641e-07,1.20464273686e-06,2.75319585538e-06,0.251823657628
1.13181253006,4.74724956656,3.38827021566e-12,7.74384905101e-12,7.08298462797e-07,1.20907613188e-06,2.76332832404e-06,0.252750433438
1.13312098385,4.74631883882,3.40271838145e-12,7.77687015259e-12,7.11318769022e-07,1.21352843164e-06,2.77350399928e-06,0.253681161178
1.13442943764,4.74538413421,3.41725774458e-12,7.81009968453e-12,7.14358139525e-07,1.2179997555e-06,2.78372315383e-06,0.254615865795
1.13573789143,4.74444542756,3.43188906978e-12,7.84353939463e-12,7.17416734173e-07,1.22249022377e-06,2.79398606269e-06,0.255554572441
1.13704634522,4.74350269352,3.44661312981e-12,7.87719104904e-12,7.20494714507e-07,1.22699995778e-06,2.80429300319e-06,0.256497306482
1.13835479902,4.7425559065,3.46143070557e-12,7.91105643246e-12,7.23592243767e-07,1.23152907992e-06,2.81464425498e-06,0.257444093498
1.13966325281,4.74160504072,3.47634258617e-12,7.9451373484e-12,7.26709486912e-07,1.23607771356e-06,2.82504010007e-06,0.258394959281
1.1409717066,4.74065007015,3.49134956904e-12,7.9794356194e-12,7.29846610642e-07,1.24064598314e-06,2.83548082286e-06,0.259349929847
1.14228016039,4.73969096857,3.50645246007e-12,8.01395308727e-12,7.33003783422e-07,1.24523401416e-06,2.84596671017e-06,0.260309031427
1.14358861418,4.73872770952,3.52165207366e-12,8.04869161337e-12,7.36181175501e-07,1.24984193317e-06,2.85649805123e-06,0.261272290477
1.14489706798,4.73776026632,3.53694923289e-12,8.0836530788e-12,7.39378958936e-07,1.2544698678e-06,2.86707513775e-06,0.26223973368
1.14620552177,4.73678861206,3.55234476959e-12,8.11883938469e-12,7.42597307617e-07,1.25911794679e-06,2.87769826393e-06,0.263211387943
1.14751397556,4.73581271959,3.56783952447e-12,8.15425245249e-12,7.45836397289e-07,1.26378629994e-06,2.88836772647e-06,0.264187280405
1.14882242935,4.73483256156,3.58343434722e-12,8.18989422414e-12,7.49096405575e-07,1.2684750582e-06,2.89908382463e-06,0.265167438438
1.15013088314,4.73384811035,3.59913009663e-12,8.22576666242e-12,7.52377512002e-07,1.27318435362e-06,2.90984686021e-06,0.266151889646
1.15143933694,4.73285933813,3.61492764073e-12,8.26187175118e-12,7.55679898024e-07,1.2779143194e-06,2.92065713763e-06,0.267140661874
1.15274779073,4.73186621679,3.63082785687e-12,8.2982114956e-12,7.59003747049e-07,1.28266508988e-06,2.93151496393e-06,0.268133783205
1.15405624452,4.73086871804,3.64683163187e-12,8.33478792251e-12,7.6234924446e-07,1.28743680056e-06,2.94242064879e-06,0.269131281965
1.15536469831,4.72986681328,3.66293986214e-12,8.37160308062e-12,7.65716577646e-07,1.29222958811e-06,2.95337450459e-06,0.270133186724
1.1566731521,4.7288604737,3.6791534538e-12,8.40865904085e-12,7.69105936025e-07,1.2970435904e-06,2.96437684639e-06,0.271139526303
1.1579816059,4.72784967023,3.69547332279e-12,8.44595789658e-12,7.72517511071e-07,1.30187894648e-06,2.97542799203e-06,0.27215032977
1.15929005969,4.72683437355,3.71190039502e-12,8.48350176399e-12,7.75951496341e-07,1.30673579663e-06,2.98652826208e-06,0.273165626447
1.16059851348,4.72581455409,3.72843560651e-12,8.5212927823e-12,7.79408087502e-07,1.31161428234e-06,2.99767797994e-06,0.274185445915
1.16190696727,4.72479018199,3.74507990348e-12,8.55933311413e-12,7.82887482358e-07,1.31651454634e-06,3.00887747181e-06,0.27520981801
1.16321542106,4.72376122717,3.76183424254e-12,8.59762494576e-12,7.86389880882e-07,1.32143673262e-06,3.02012706677e-06,0.276238772832
1.16452387486,4.72272765926,3.77869959078e-12,8.63617048748e-12,7.89915485238e-07,1.32638098642e-06,3.03142709679e-06,0.277272340744
1.16583232865,4.72168944762,3.79567692593e-12,8.67497197389e-12,7.93464499816e-07,1.33134745429e-06,3.04277789677e-06,0.278310552377
1.16714078244,4.72064656137,3.8127672365e-12,8.7140316642e-12,7.97037131259e-07,1.33633628404e-06,3.05417980454e-06,0.279353438634
1.16844923623,4.71959896931,3.82997152193e-12,8.75335184262e-12,8.00633588491e-07,1.3413476248e-06,3.06563316095e-06,0.280401030689
1.16975769002,4.71854664001,3.84729079271e-12,8.79293481861e-12,8.04254082752e-07,1.34638162703e-06,3.07713830986e-06,0.281453359993
1.17106614382,4.71748954172,3.86472607056e-12,8.83278292729e-12,8.07898827625e-07,1.35143844251e-06,3.08869559817e-06,0.282510458278
1.17237459761,4.71642764244,3.88227838854e-12,8.87289852974e-12,8.11568039068e-07,1.35651822439e-06,3.1003053759e-06,0.283572357556
1.1736830514,4.71536090987,3.89994879126e-12,8.91328401336e-12,8.15261935447e-07,1.36162112717e-06,3.11196799617e-06,0.284639090127
1.17499150519,4.71428931142,3.91773833496e-12,8.95394179222e-12,8.18980737567e-07,1.36674730675e-06,3.12368381526e-06,0.285710688578
1.17629995898,4.71321281421,3.93564808775e-12,8.99487430743e-12,8.22724668706e-07,1.37189692042e-06,3.13545319265e-06,0.286787185791
1.17760841278,4.71213138506,3.9536791297e-12,9.03608402749e-12,8.26493954649e-07,1.37707012687e-06,3.14727649106e-06,0.28786861494
1.17891686657,4.7110449905,3.97183255304e-12,9.07757344867e-12,8.30288823719e-07,1.38226708623e-06,3.15915407646e-06,0.2889550095
1.18022532036,4.70995359675,3.9901094623e-12,9.11934509539e-12,8.34109506814e-07,1.38748796009e-06,3.17108631813e-06,0.290046403247
1.18153377415,4.70885716974,4.0085109745e-12,9.16140152058e-12,8.37956237441e-07,1.39273291147e-06,3.18307358869e-06,0.291142830263
1.18284222794,4.70775567506,4.02703821933e-12,9.2037453061e-12,8.41829251751e-07,1.3980021049e-06,3.19511626414e-06,0.29224432494
1.18415068174,4.70664907802,4.04569233928e-12,9.2463790631e-12,8.45728788577e-07,1.40329570638e-06,3.20721472389e-06,0.29335092198
1.18545913553,4.7055373436,4.06447448983e-12,9.28930543246e-12,8.49655089468e-07,1.40861388344e-06,3.2193693508e-06,0.294462656404
1.18676758932,4.70442043645,4.08338583968e-12,9.33252708516e-12,8.53608398729e-07,1.41395680513e-06,3.23158053126e-06,0.29557956355
1.18807604311,4.70329832092,4.10242757083e-12,9.37604672272e-12,8.57588963456e-07,1.41932464204e-06,3.24384865515e-06,0.296701679081
1.1893844969,4.70217096101,4.12160087888e-12,9.41986707761e-12,8.61597033578e-07,1.42471756634e-06,3.25617411594e-06,0.297829038987
1.1906929507,4.70103832041,4.14090697311e-12,9.46399091367e-12,8.65632861891e-07,1.43013575177e-06,3.26855731074e-06,0.298961679587
1.19200140449,4.69990036246,4.16034707676e-12,9.50842102657e-12,8.69696704104e-07,1.43557937368e-06,3.28099864029e-06,0.300099637538
1.19330985828,4.69875705017,4.17992242716e-12,9.5531602442e-12,8.73788818874e-07,1.44104860903e-06,3.29349850904e-06,0.301242949831
1.19461831207,4.6976083462,4.19963427594e-12,9.59821142719e-12,8.7790946785e-07,1.44654363642e-06,3.30605732517e-06,0.302391653803
1.19592676586,4.69645421286,4.21948388927e-12,9.64357746931e-12,8.82058915713e-07,1.45206463612e-06,3.31867550068e-06,0.303545787136
1.19723521966,4.69529461214,4.23947254799e-12,9.68926129795e-12,8.86237430219e-07,1.45761179005e-06,3.33135345137e-06,0.304705387863
1.19854367345,4.69412950563,4.2596015479e-12,9.73526587459e-12,8.90445282245e-07,1.46318528185e-06,3.34409159692e-06,0.305870494369
1.19985212724,4.6929588546,4.27987219989e-12,9.78159419529e-12,8.94682745826e-07,1.46878529685e-06,3.35689036094e-06,0.3070411454
1.20116058103,4.69178261994,4.3002858302e-12,9.82824929115e-12,8.98950098207e-07,1.47441202216e-06,3.36975017099e-06,0.308217380065
1.20246903482,4.69060076216,4.32084378063e-12,9.87523422884e-12,9.03247619881e-07,1.48006564659e-06,3.38267145866e-06,0.309399237838
1.20377748862,4.68941324143,4.34154740876e-12,9.92255211107e-12,9.07575594642e-07,1.48574636076e-06,3.3956546596e-06,0.310586758567
1.20508594241,4.68822001753,4.36239808816e-12,9.97020607712e-12,9.11934309628e-07,1.49145435708e-06,3.40870021355e-06,0.311779982472
1.2063943962,4.68702104984,4.38339720861e-12,1.00181993034e-11,9.16324055366e-07,1.49718982978e-06,3.42180856441e-06,0.312978950157
1.20770284999,4.68581629739,4.40454617639e-12,1.00665350038e-11,9.20745125827e-07,1.50295297492e-06,3.43498016031e-06,0.314183702608
1.20901130378,4.6846057188,4.42584641442e-12,1.01152164304e-11,9.25197818468e-07,1.50874399045e-06,3.44821545361e-06,0.315394281202
1.21031975758,4.68338927229,4.44729936259e-12,1.01642468742e-11,9.29682434289e-07,1.51456307616e-06,3.46151490097e-06,0.316610727709
1.21162821137,4.6821669157,4.46890647795e-12,1.02136296652e-11,9.34199277876e-07,1.52041043379e-06,3.47487896344e-06,0.317833084296
1.21293666516,4.68093860646,4.49066923497e-12,1.02633681732e-11,9.3874865746e-07,1.52628626698e-06,3.48830810644e-06,0.319061393537
1.21424511895,4.67970430159,4.5125891258e-12,1.03134658086e-11,9.43330884964e-07,1.53219078133e-06,3.50180279989e-06,0.32029569841
1.21555357274,4.67846395769,4.53466766049e-12,1.03639260225e-11,9.4794627606e-07,1.53812418443e-06,3.51536351819e-06,0.32153604231
1.21686202654,4.67721753095,4.55690636731e-12,1.04147523078e-11,9.52595150221e-07,1.54408668584e-06,3.52899074034e-06,0.322782469046
1.21817048033,4.67596497715,4.57930679296e-12,1.04659481995e-11,9.57277830777e-07,1.55007849718e-06,3.54268494995e-06,0.324035022854
1.21947893412,4.6747062516,4.60187050288e-12,1.05175172753e-11,9.61994644971e-07,1.55609983209e-06,3.55644663531e-06,0.325293748395
1.22078738791,4.67344130923,4.62459908148e-12,1.05694631564e-11,9.66745924019e-07,1.56215090629e-06,3.57027628946e-06,0.326558690765
1.2220958417,4.6721701045,4.64749413245e-12,1.0621789508e-11,9.71532003161e-07,1.56823193761e-06,3.58417441022e-06,0.327829895499
1.2234042955,4.67089259143,4.67055727903e-12,1.06745000401e-11,9.76353221728e-07,1.574343146e-06,3.59814150027e-06,0.329107408574
1.22471274929,4.66960872358,4.69379016432e-12,1.07275985078e-11,9.81209923197e-07,1.58048475354e-06,3.61217806722e-06,0.330391276419
1.22602120308,4.66831845408,4.71719445153e-12,1.07810887125e-11,9.86102455255e-07,1.5866569845e-06,3.62628462362e-06,0.331681545916
1.22732965687,4.66702173559,4.7407718243e-12,1.0834974502e-11,9.9103116986e-07,1.59286006537e-06,3.6404616871e-06,0.332978264408
1.22863811066,4.6657185203,4.76452398704e-12,1.08892597719e-11,9.95996423302e-07,1.59909422485e-06,3.65470978034e-06,0.334281479705
1.22994656446,4.66440875991,4.78845266515e-12,1.09439484653e-11,1.00099857627e-06,1.6053596939e-06,3.66902943121e-06,0.335591240088
1.23125501825,4.66309240568,4.81255960543e-12,1.09990445748e-11,1.00603799393e-06,1.61165670576e-06,3.68342117279e-06,0.336907594316
1.23256347204,4.66176940837,4.83684657632e-12,1.10545521419e-11,1.01111504595e-06,1.61798549601e-06,3.69788554346e-06,0.338230591632
1.23387192583,4.66043971823,4.86131536829e-12,1.11104752589e-11,1.01623010662e-06,1.62434630254e-06,3.71242308694e-06,0.339560281768
1.23518037962,4.65910328505,4.88596779412e-12,1.11668180687e-11,1.02138355491e-06,1.63073936562e-06,3.72703435239e-06,0.340896714954
1.23648883341,4.65776005808,4.91080568925e-12,1.12235847662e-11,1.02657577448e-06,1.63716492795e-06,3.74171989443e-06,0.342239941918
1.23779728721,4.6564099861,4.93583091214e-12,1.12807795991e-11,1.03180715385e-06,1.64362323462e-06,3.75648027328e-06,0.343590013901
1.239105741,4.65505301734,4.96104534461e-12,1.1338406868e-11,1.0370780864e-06,1.65011453322e-06,3.77131605474e-06,0.344946982656
1.24041419479,4.65368909954,4.98645089217e-12,1.13964709281e-11,1.04238897046e-06,1.65663907379e-06,3.78622781034e-06,0.346310900457
1.24172264858,4.65231817989,5.01204948442e-12,1.14549761894e-11,1.0477402094e-06,1.66319710895e-06,3.80121611737e-06,0.347681820107
1.24303110237,4.65094020506,5.03784307537e-12,1.15139271177e-11,1.05313221171e-06,1.66978889382e-06,3.81628155897e-06,0.349059794943
1.24433955617,4.64955512116,5.06383364387e-12,1.15733282358e-11,1.05856539105e-06,1.67641468616e-06,3.83142472418e-06,0.350444878843
1.24564800996,4.64816287377,5.09002319394e-12,1.16331841238e-11,1.06404016634e-06,1.68307474631e-06,3.84664620806e-06,0.351837126234
1.24695646375,4.6467634079,5.1164137552e-12,1.16934994203e-11,1.06955696187e-06,1.68976933728e-06,3.86194661172e-06,0.353236592096
1.24826491754,4.64535666803,5.14300738321e-12,1.17542788234e-11,1.07511620733e-06,1.6964987248e-06,3.87732654242e-06,0.354643331974
1.24957337133,4.64394259802,5.16980615993e-12,1.18155270912e-11,1.08071833796e-06,1.70326317727e-06,3.89278661365e-06,0.356057401982
1.25088182513,4.64250754142,5.24653263705e-12,1.19908844917e-11,1.09675756811e-06,1.71012802279e-06,3.90847613193e-06,0.357492458581
1.25219027892,4.64094326601,5.71895353628e-12,1.30705965274e-11,1.19551444859e-06,1.71761100924e-06,3.92557840352e-06,0.359056733994
1.25349873271,4.63923520691,6.24462325199e-12,1.42720080649e-11,1.30540268887e-06,1.72578181021e-06,3.94425266659e-06,0.360764793093
1.2548071865,4.63736666273,6.83135286098e-12,1.56129712221e-11,1.42805514976e-06,1.73472031976e-06,3.96468151799e-06,0.362633337268
1.25611564029,4.6353183819,7.488465787e-12,1.71147945669e-11,1.56542083956e-06,1.74451863122e-06,3.98707543584e-06,0.364681618102
1.25742409409,4.63306804502,8.22717785797e-12,1.88031117334e-11,1.71984436277e-06,1.75528351328e-06,4.01167843869e-06,0.36693195498
1.25873254788,4.6305896104,9.06109774812e-12,2.07090251756e-11,1.89417053474e-06,1.76713954099e-06,4.03877524121e-06,0.369410389599
1.26004100167,4.62785247691,1.00068946547e-11,2.28706321347e-11,2.09188395557e-06,1.78023310025e-06,4.06870040655e-06,0.372147523093
1.26134945546,4.62482039964,1.10852020534e-11,2.53350901603e-11,2.31729793506e-06,1.79473757491e-06,4.10185020134e-06,0.375179600363
1.26265790925,4.62145006561,1.23218606733e-11,2.81614579146e-11,2.57581432949e-06,1.81086016023e-06,4.13869816773e-06,0.37854993439
1.26396636305,4.61768919351,1.37496585527e-11,3.14246720473e-11,2.87428729026e-06,1.8288509531e-06,4.17981589904e-06,0.382310806494
1.26527481684,4.61347395381,1.54108156029e-11,3.5221225636e-11,3.22154264778e-06,1.84901529322e-06,4.22590124528e-06,0.386526046188
